7344.5618469341025,12:50:19.861025
28191.350597654953,12:50:19.862612
16276.917609008571,12:50:19.862873
-2332.932522581186,12:50:19.864334
2075.035641285297,12:50:19.864588
10456.035263374295,12:50:19.866037
1708.5094014270126,12:50:19.866311
-8860.55862322633,12:50:19.867822
-1839.0192030424273,12:50:19.868071
10324.341774703917,12:50:19.911326
13908.563627203126,12:50:19.911651
7296.916158489408,12:50:19.913380
-7811.868842093847,12:50:19.913663
-15828.169491695202,12:50:19.915322
-8370.076931248454,12:50:19.915604
5568.104981455245,12:50:19.917222
17451.739168339765,12:50:19.917496
14312.529011505789,12:50:19.919176
4656.412741910078,12:50:19.919453
8523.023732500638,12:50:19.960726
6767.56063069656,12:50:19.961028
-6127.321869243338,12:50:19.962606
-6837.884362538321,12:50:19.962863
418.38639836311586,12:50:19.964314
877.1995674705865,12:50:19.964562
-2617.1673476167653,12:50:19.966004
-4453.740845634702,12:50:19.966273
-4597.439084468232,12:50:19.967763
-1706.0573447213883,12:50:19.968011
4475.744178708137,12:50:20.011109
6427.666117161856,12:50:20.011437
-1516.8421123691742,12:50:20.013132
-7543.535024599851,12:50:20.013411
-6730.091927269619,12:50:20.015079
-6259.717001002163,12:50:20.015355
-1296.8959488785306,12:50:20.016960
3970.618465808355,12:50:20.017236
-660.2499051907428,12:50:20.018894
-3724.812493219706,12:50:20.019170
-262.536774732422,12:50:20.060697
-3322.5896233996114,12:50:20.060973
-5422.809323517378,12:50:20.062862
1145.207909467125,12:50:20.063129
3549.402104693447,12:50:20.070316
59.00827235028851,12:50:20.070611
-2458.436757939294,12:50:20.072470
-4640.509800649581,12:50:20.072733
-5490.620611561352,12:50:20.074578
2250.883840527501,12:50:20.074843
8302.817290761399,12:50:20.110807
1187.3544133249447,12:50:20.111100
-3431.5330368512705,12:50:20.113014
1847.7615659691282,12:50:20.113277
1395.0105706256709,12:50:20.115107
-5548.526574838711,12:50:20.115374
-4452.900322710916,12:50:20.116842
1031.4218149721007,12:50:20.117094
1431.9688703069198,12:50:20.118602
1006.7470611961598,12:50:20.118855
3426.5691529180685,12:50:20.161243
5139.93595040555,12:50:20.161566
4433.989667759999,12:50:20.163302
2097.949079359518,12:50:20.163590
-1318.0975230498425,12:50:20.165224
-1885.3141585449362,12:50:20.165498
925.1993416253575,12:50:20.167136
1912.3814224093308,12:50:20.167414
264.60396196101004,12:50:20.169044
474.82966588186866,12:50:20.169315
3964.139101685544,12:50:20.210754
2174.5259349558405,12:50:20.211034
-4901.497989786304,12:50:20.212557
-6007.499982952518,12:50:20.212813
-3457.4415527693927,12:50:20.214302
-2156.0113681943826,12:50:20.214554
761.2652627438001,12:50:20.216037
3542.772235991306,12:50:20.216289
2825.3548038378367,12:50:20.217782
1109.8000344038917,12:50:20.218032
1096.6540437660083,12:50:20.261011
1413.222516033732,12:50:20.261338
-1149.5031134079773,12:50:20.263039
-2934.015898033949,12:50:20.263326
1224.3095690854755,12:50:20.264942
2801.744527170834,12:50:20.265215
-1049.6440302465107,12:50:20.266846
-1932.2952829521319,12:50:20.267121
-718.9647589729977,12:50:20.268760
-1653.6231180524787,12:50:20.269032
-2432.0198452826926,12:50:20.311285
-2024.003609448528,12:50:20.311609
-366.4302789457905,12:50:20.313292
5895.332653119158,12:50:20.313570
8297.659024264505,12:50:20.315215
-3716.333681489576,12:50:20.315492
-14588.541799087985,12:50:20.317093
-6579.460509970376,12:50:20.317363
4522.383169050663,12:50:20.319025
2916.261348125623,12:50:20.319303
1181.4371292174678,12:50:20.361250
3021.4049671196517,12:50:20.361574
3205.695505146525,12:50:20.363704
2720.8921895680105,12:50:20.363995
-1450.263662263848,12:50:20.365980
-8108.817326263054,12:50:20.366301
-9900.705630470582,12:50:20.368269
-5991.22008109128,12:50:20.368552
-3279.2223388791335,12:50:20.370594
-1950.4801687853121,12:50:20.370878
-870.2383654410032,12:50:20.411190
-487.04781541021634,12:50:20.411518
58.096835688562464,12:50:20.413617
-3163.314449919345,12:50:20.413903
-5427.529907436962,12:50:20.415919
-649.2209373829533,12:50:20.416210
4557.643204204757,12:50:20.417841
5708.424058359292,12:50:20.418134
1906.6837419953767,12:50:20.419780
-3280.6037011582,12:50:20.420055
-670.9214922318862,12:50:20.461167
5783.079957897846,12:50:20.461494
7906.644403801336,12:50:20.463221
7522.840339710956,12:50:20.463504
5728.608282880857,12:50:20.470514
357.2165926827795,12:50:20.470838
-6321.701796867116,12:50:20.472503
-6796.65560406642,12:50:20.472780
1038.5864989785614,12:50:20.474474
9717.649429504072,12:50:20.474756
7347.837750599698,12:50:20.511270
-3716.630916828882,12:50:20.511595
-5531.719669147642,12:50:20.513288
754.0036826356859,12:50:20.513567
2734.824217631175,12:50:20.515217
1483.3207836412512,12:50:20.515497
-604.6282022448015,12:50:20.517100
223.6603859467317,12:50:20.517374
1087.7923945793912,12:50:20.519041
-2469.045804696966,12:50:20.519321
26.152879051918376,12:50:20.560678
4865.631239967802,12:50:20.560956
-1139.424629085862,12:50:20.562846
-8289.188776941819,12:50:20.563106
-3785.484510241319,12:50:20.564582
4819.627900236763,12:50:20.564833
6932.654755225508,12:50:20.566307
6619.982580765152,12:50:20.566557
6067.695766544327,12:50:20.569448
-123.96792728161404,12:50:20.610769
-6519.071690861361,12:50:20.611064
-6040.87257299697,12:50:20.612598
-4036.9441924242287,12:50:20.612853
-2711.631541700672,12:50:20.661129
1601.376386193494,12:50:20.661461
5187.469009497802,12:50:20.663187
4048.0860347234825,12:50:20.663474
-1807.2093056374247,12:50:20.665095
-8639.414275226492,12:50:20.665369
-7307.566861574091,12:50:20.667007
985.8208608402263,12:50:20.667282
7290.310630931886,12:50:20.668890
6295.3552791566235,12:50:20.669162
2911.3002650398084,12:50:20.670844
3710.6394497951055,12:50:20.671121
3378.0028256601645,12:50:20.710913
2758.499094085165,12:50:20.711235
3035.497900224682,12:50:20.712758
-391.9045388339888,12:50:20.713039
-9279.471345016273,12:50:20.714573
-19079.126710763394,12:50:20.714830
-24912.424420862804,12:50:20.761201
-23564.627808129328,12:50:20.761530
-15813.59445751715,12:50:20.763322
-5657.87687108036,12:50:20.763607
-1542.6848387735072,12:50:20.765257
-10807.009886383406,12:50:20.765531
-12418.437302461012,12:50:20.767234
803.5888785570282,12:50:20.767539
5006.45767428286,12:50:20.769185
-3086.8666953985576,12:50:20.769458
-5579.965191250532,12:50:20.811305
4931.661265870343,12:50:20.811632
15229.483359614163,12:50:20.813358
12368.337783345043,12:50:20.813664
3052.488730830548,12:50:20.815351
151.7276844132541,12:50:20.815633
6924.459097330961,12:50:20.817343
9338.415725372972,12:50:20.817631
4145.139027529813,12:50:20.819340
1575.0036626260846,12:50:20.819626
-1594.5366019899552,12:50:20.861061
-3589.121005278017,12:50:20.861396
-2208.690398929716,12:50:20.863102
2538.3597211928386,12:50:20.863386
10608.73213450806,12:50:20.864991
10798.57992582687,12:50:20.865266
4538.08260630037,12:50:20.866906
3037.540385750238,12:50:20.867183
7604.247607347006,12:50:20.868858
14225.713394038015,12:50:20.869132
13557.668985170842,12:50:20.870780
12032.277310191175,12:50:20.871061
15304.726202087482,12:50:20.872665
8190.352659514143,12:50:20.872938
1098.2825482207695,12:50:20.874563
12401.215930284185,12:50:20.874836
14353.406908649502,12:50:20.876462
-13262.40886406516,12:50:20.876736
-32258.30981645802,12:50:20.911179
-15387.722426670065,12:50:20.911506
13843.421179750656,12:50:20.913221
26695.36121050308,12:50:20.913503
21127.795623135844,12:50:20.915163
10630.47532848469,12:50:20.915443
1042.8370637636276,12:50:20.917037
-10699.90036733981,12:50:20.917313
-12661.543736916283,12:50:20.919004
-1255.8636231123628,12:50:20.919279
4646.172072404945,12:50:20.960838
3386.6605781375815,12:50:20.961157
-2359.1349931483837,12:50:20.962928
-6170.493228484101,12:50:20.963206
-5265.435898259038,12:50:20.964680
-16682.60580854158,12:50:20.964933
-32829.951229605314,12:50:20.966417
-24531.082641330097,12:50:20.966672
-7686.467916870979,12:50:20.968201
-7530.641905363721,12:50:20.968456
-10350.781397392253,12:50:21.011011
-8478.261450699109,12:50:21.011314
-2460.38015702485,12:50:21.012857
-134.68549198618075,12:50:21.013113
1036.5960685664195,12:50:21.014613
9011.146912310345,12:50:21.014867
1679.3701997631579,12:50:21.016317
-19219.620182294762,12:50:21.016569
-26862.40132745659,12:50:21.018053
-8119.061452989532,12:50:21.018321
10127.089681345957,12:50:21.061261
42.97541797988197,12:50:21.061591
-566.2235492719492,12:50:21.063341
9310.967518157657,12:50:21.063627
976.1146208738764,12:50:21.065253
1114.1331947837912,12:50:21.065531
14401.442720138935,12:50:21.067176
16237.553368506557,12:50:21.067456
6289.8215595399715,12:50:21.069115
-1426.4782314291017,12:50:21.069390
4127.420533608783,12:50:21.110882
16112.291376122806,12:50:21.111197
20666.709414747645,12:50:21.112746
9802.205162723036,12:50:21.113002
-7911.788833868974,12:50:21.114495
-6047.853348491461,12:50:21.114750
5782.054107071949,12:50:21.116199
2150.8591143453687,12:50:21.116447
-2566.594176551679,12:50:21.117937
1203.0659765570458,12:50:21.118209
7742.895767259706,12:50:21.160743
11637.105370433912,12:50:21.161046
8187.5354565326115,12:50:21.162629
6025.417014927221,12:50:21.162893
1900.1777089453917,12:50:21.164344
-7884.958808907295,12:50:21.164595
-11102.09085263974,12:50:21.166055
-5330.803792786443,12:50:21.166322
401.90288909653714,12:50:21.167799
-1352.88623408115,12:50:21.168048
-3860.056492684156,12:50:21.210819
-457.3447961576305,12:50:21.211119
-651.5982751225744,12:50:21.212642
-4968.9526545201825,12:50:21.212905
-7420.186517039162,12:50:21.214417
-3766.9148210321773,12:50:21.214672
13539.129119294774,12:50:21.216128
27790.13031291333,12:50:21.216375
20527.513706324422,12:50:21.217874
7419.938940584171,12:50:21.218136
4552.604661994703,12:50:21.259624
5860.480730530725,12:50:21.259718
1485.0059736124358,12:50:21.260154
-82.60773381450463,12:50:21.260218
795.5915177174368,12:50:21.260728
-10435.246625545025,12:50:21.260795
-21308.445831985806,12:50:21.261436
-18810.71311288067,12:50:21.261506
-12330.79206548112,12:50:21.262172
-9906.367767433747,12:50:21.262261
-10538.951833375086,12:50:21.309621
-8463.484084302032,12:50:21.309729
-1482.9390239166437,12:50:21.310132
2147.162517276044,12:50:21.310198
-2507.4768088566866,12:50:21.310801
-8982.70851082783,12:50:21.310871
-8569.352924593744,12:50:21.311403
-550.446868855879,12:50:21.311473
9462.603224072842,12:50:21.312244
14068.123281071725,12:50:21.312315
10527.06664622527,12:50:21.359514
5762.852831441506,12:50:21.359598
-2467.3729793657717,12:50:21.360175
-13810.666174295247,12:50:21.360242
-9534.701077555092,12:50:21.360788
6385.332883366503,12:50:21.360858
8060.713849413858,12:50:21.361434
-1575.1940422877897,12:50:21.361504
-5576.061071798431,12:50:21.362162
-2140.073007570343,12:50:21.362229
2294.429735115018,12:50:21.409474
1401.4348094509712,12:50:21.409567
-599.3106578520858,12:50:21.410081
1299.220906558173,12:50:21.410168
1717.796661247913,12:50:21.410758
-792.0891814355975,12:50:21.410854
-3681.7285490871723,12:50:21.411411
-4201.047949287257,12:50:21.411501
-1314.5618607924905,12:50:21.412175
2319.564966725836,12:50:21.412264
6548.925655293877,12:50:21.460772
7631.339352846883,12:50:21.461070
2483.2054914500955,12:50:21.462638
448.5104578114278,12:50:21.462905
5144.579695708127,12:50:21.464384
6274.385768865701,12:50:21.464786
1770.3653348181733,12:50:21.466417
-1554.468803763388,12:50:21.466819
-106.42495700727363,12:50:21.468504
1505.361008178581,12:50:21.468890
-1573.9919103631028,12:50:21.510807
-2451.077847067388,12:50:21.511092
1724.285894484751,12:50:21.512602
2469.9820767009965,12:50:21.512860
423.0281997583924,12:50:21.520068
2365.4084632914205,12:50:21.520358
3042.0671049808125,12:50:21.521849
-2161.9472892422195,12:50:21.522105
-5026.862603651196,12:50:21.523646
-1868.1741302865446,12:50:21.523894
3326.731275657754,12:50:21.559766
4574.608977139437,12:50:21.559893
-1392.8203422460062,12:50:21.560581
-4803.438505153979,12:50:21.560696
-1346.48207898197,12:50:21.561355
692.8170586114726,12:50:21.561465
-871.3691587769306,12:50:21.562142
-2643.326666197834,12:50:21.562256
2473.9465665172424,12:50:21.564136
14773.696990968323,12:50:21.610922
21603.25353003153,12:50:21.611240
18634.34330637292,12:50:21.612792
11896.411251646312,12:50:21.613051
6515.781522267371,12:50:21.614548
4692.557840839639,12:50:21.614805
2573.1478044407077,12:50:21.616256
-1157.8096083963123,12:50:21.616505
-3723.877492952225,12:50:21.618000
-7822.4292519108885,12:50:21.618272
-11661.6433164466,12:50:21.660761
-11141.64410510826,12:50:21.661044
-9192.587635346845,12:50:21.662602
-6800.485271940197,12:50:21.663366
-3047.135658005063,12:50:21.665023
-1195.103808550893,12:50:21.665368
-2878.2741667180635,12:50:21.667098
-3764.2632642566755,12:50:21.667492
-2797.832880077719,12:50:21.709970
-2994.5441538551554,12:50:21.710151
-4659.927672123809,12:50:21.710984
-5755.390825712252,12:50:21.711121
-3336.2689868567095,12:50:21.711906
-223.33895126280242,12:50:21.712034
-2472.454511730496,12:50:21.712812
-6468.2958821386,12:50:21.712941
-5342.11785246432,12:50:21.759486
-1408.9103433421558,12:50:21.759593
1085.5969584607387,12:50:21.760056
2610.012008309217,12:50:21.760145
3772.424121223258,12:50:21.760568
4534.092906866914,12:50:21.760630
4186.790148087079,12:50:21.761002
3901.8930625772455,12:50:21.761063
4563.684872455252,12:50:21.761435
3349.9542298308425,12:50:21.761496
661.445729617641,12:50:21.762206
-134.2746728525865,12:50:21.762276
1166.571074478828,12:50:21.762662
1558.4739835744526,12:50:21.762721
-832.6410639563462,12:50:21.810854
-4681.615059088624,12:50:21.811152
-7257.398542276522,12:50:21.812658
-7613.736561635506,12:50:21.812915
-5301.316678325825,12:50:21.814402
-333.85025638666525,12:50:21.814654
2467.63440610824,12:50:21.816115
1589.8757526407476,12:50:21.816360
1878.4269613428523,12:50:21.860714
3996.878504948234,12:50:21.860997
4407.741412781013,12:50:21.862559
1541.6653225613857,12:50:21.862822
-2070.725331796078,12:50:21.864894
-2750.5319117218055,12:50:21.865158
-684.2441842004232,12:50:21.866655
435.8060588991447,12:50:21.866936
-1674.1150999502647,12:50:21.868408
-2820.414052805913,12:50:21.868659
975.6054084903557,12:50:21.870167
3037.696631928138,12:50:21.870418
-872.1424865829144,12:50:21.910828
-3030.8797448274318,12:50:21.911122
300.61922485631874,12:50:21.912656
3319.283359098109,12:50:21.912922
1365.9571241769731,12:50:21.914421
-2663.8021181060276,12:50:21.914682
-3672.568436866273,12:50:21.916158
-1956.514109987591,12:50:21.916414
-336.2244965651675,12:50:21.917930
692.3746450001337,12:50:21.918197
1830.2335163703503,12:50:21.960837
835.4055995020092,12:50:21.961131
-2372.066707647872,12:50:21.962680
-2288.2882658303533,12:50:21.962944
778.9235459473992,12:50:21.964399
1404.0059632540172,12:50:21.964652
-561.0833784076223,12:50:21.966104
-1602.809320771263,12:50:21.966384
-526.8089481149462,12:50:21.967882
1557.0412697264876,12:50:21.968136
2672.1812667843774,12:50:22.010781
1956.24959961782,12:50:22.011067
1256.142234414436,12:50:22.012583
232.56424096899048,12:50:22.012843
-2919.521614171491,12:50:22.020041
-5085.394276307035,12:50:22.020331
-2748.8821231578327,12:50:22.021829
-390.0386847357319,12:50:22.022086
-2321.654049682198,12:50:22.023615
-3905.0516283370093,12:50:22.023870
-1981.8331940098324,12:50:22.060082
572.9343121710333,12:50:22.060256
1116.7915238366527,12:50:22.061112
-288.146924050134,12:50:22.061252
-394.1067285014564,12:50:22.062081
679.2537796067058,12:50:22.062227
-246.08782574310882,12:50:22.063007
-1336.986131523691,12:50:22.063138
812.1859996485883,12:50:22.063915
3809.4068991397307,12:50:22.064019
3229.6993123917705,12:50:22.109616
1285.274956288994,12:50:22.109914
1433.7818464687778,12:50:22.110479
1713.6245044327352,12:50:22.110571
-492.71873567387024,12:50:22.110992
-3428.255473699759,12:50:22.111118
-3364.0392215255174,12:50:22.111525
-1109.869281441286,12:50:22.111608
-300.3447085577526,12:50:22.112235
-868.9961779906316,12:50:22.112326
62.41688220558626,12:50:22.161108
1889.5183828231893,12:50:22.161447
2236.193825428083,12:50:22.163195
817.9357317264845,12:50:22.163483
576.0341966041331,12:50:22.165024
5252.212871432431,12:50:22.165302
9972.30555474438,12:50:22.166857
9617.060094328117,12:50:22.167112
7654.421195272169,12:50:22.168601
5819.677367442944,12:50:22.168848
1573.1088460585152,12:50:22.211315
-3051.8290569726946,12:50:22.211643
-3682.844830534453,12:50:22.213334
-2640.728744844161,12:50:22.213618
-3248.6023538582485,12:50:22.215287
-5116.0264314686865,12:50:22.215572
-6234.665803275278,12:50:22.217184
-5235.488408025029,12:50:22.217461
-3865.8637394225566,12:50:22.219146
-3526.271022040285,12:50:22.219428
-3720.991815556087,12:50:22.261271
-3865.8885142978197,12:50:22.261600
-3540.407199830975,12:50:22.263336
-2392.8394630250714,12:50:22.263622
-870.8330346840474,12:50:22.265238
-613.8234645160705,12:50:22.265515
-1797.435865565786,12:50:22.267159
-1390.7502596933477,12:50:22.267445
1473.874573292336,12:50:22.269097
3378.2906031540806,12:50:22.269375
2673.7427970560057,12:50:22.311326
1254.9244111141231,12:50:22.311652
1682.6517845263568,12:50:22.313345
3272.396257411303,12:50:22.313626
3197.008622553766,12:50:22.315275
1614.7669383797402,12:50:22.315556
986.496248683967,12:50:22.317153
2061.1994054305587,12:50:22.317423
2629.664518000076,12:50:22.319103
1556.74604147371,12:50:22.319388
612.7952136937131,12:50:22.361251
367.91412363641786,12:50:22.361578
-527.3929796252255,12:50:22.363307
-1298.6892042937438,12:50:22.363593
334.7909836762267,12:50:22.365200
2455.9913723307964,12:50:22.365474
